1274966337;43.97834;6.31315
1275293785;44.65483;5.28232
1275394318;44.6633;5.30762
1276033289;50.63192;3.02088
1276033303;50.63238;3.02041
1277668202;45.68309;6.43572
1279674145;45.75163;4.8677
1279676531;45.75163;4.86553
1282766450;48.891;2.23633
1284795714;45.4073;5.88073
1285190973;48.53563;2.5535
1286205778;45.51192;3.06028
1286698669;43.63585;1.40246
1286698682;43.6961;1.35711
1286698684;43.69584;1.35719
1286918358;48.71962;2.47566
1287884720;44.13805;4.80519
1294382759;44.13615;4.80789
1295337369;48.66886;2.3799
1296194649;45.71926;6.41493
1296291104;44.65837;6.10548
1296654688;48.86867;2.31276
1296661285;48.86716;2.31118
1296798974;47.04097;5.81536
1296799340;46.92777;5.7832
1296854894;45.5673;6.00828
1297096851;49.07901;-0.66109
1297696675;44.84626;5.51837
1298448690;45.2502;3.19902
1298491660;45.07467;5.72899
1298807732;48.06356;7.02325
1298865255;48.84501;2.31093
1299300580;48.00379;7.03644
1302746895;48.17146;7.11566
1303833298;45.05023;5.68266
1303896971;45.11941;5.69741
1303901121;48.11122;-1.67985
1304038902;42.61504;2.10031
1304039675;42.61575;2.10123
1305020541;47.92661;1.91316
1305210516;45.78312;4.85162
1305336004;43.58752;0.09367
1305926272;43.0181;-0.95599
1305990070;45.75731;4.72595
1306537363;45.82481;3.14878
1306563646;48.8243;2.36392
1306720760;46.94477;-2.18194
1307182088;46.16537;4.34041
1308830181;50.6451;3.08019
1308830519;50.64466;3.08209
1308830630;50.64592;3.08014
1308831108;50.64543;3.07882
1308831245;50.64188;3.08159
1308844791;44.84831;-0.57688
1309380284;46.41478;-1.48053
1309495610;48.89334;2.38866
1309495611;48.89417;2.39166
1309496831;48.93642;2.55234
1311039797;43.94176;4.08181
1311902764;47.84983;1.93718
1312804210;49.19896;3.04737
1313235977;45.20899;5.76325
1313479791;45.20952;5.77708
1313479815;45.2122;5.78587
1313490915;45.20974;5.77001
1313884281;45.76103;4.8315
1313884282;45.76117;4.83414
1314932461;45.05713;6.31577
1314951264;48.81437;2.10686
1315519312;48.19748;7.31752
1315519482;48.20365;7.22001
1315819041;-22.28945;166.4417
1315819048;-22.28584;166.44498
1315994907;47.49687;6.78988
1316137749;48.84124;2.28551
1317254542;43.16038;5.68497
1317347828;45.7179;6.02486
1317347853;45.71895;6.02201
1317563048;43.82838;5.16108
1318936653;43.57406;1.4181
1319029964;45.74945;3.1113
1320312792;47.8984;1.91796
1321451363;42.51767;2.0462
1322026408;45.15062;5.63381
1322985810;43.60093;6.99547
1323300337;43.01779;-0.95256
1323320472;44.84928;-0.57711
1323868461;44.96677;5.70146
1324207217;43.77571;7.50674
1325237780;43.91736;5.91898
1325242783;43.71603;7.06234
1325242879;43.71692;7.05852
1325304491;43.6411;7.00964
1326687555;43.47298;6.12227
1327160470;45.74489;4.81581
1328828477;44.07251;3.97819
1329582224;46.30863;4.82487
1329651469;43.98452;1.18872
1329721734;43.61013;1.44448
1330093998;44.24599;3.6522
1330814960;43.98354;5.47301
1331615467;46.40194;0.71608
1332087886;48.82199;2.32344
1333977705;44.03299;5.986
1334816935;44.01694;6.30857
1334873173;43.94783;7.00776
1335335294;43.98734;7.32445
1335341065;43.97683;7.39191
1337100942;44.79961;1.61657
1337623601;42.23014;9.172
1337920334;48.82113;2.34076
1338095729;44.80831;-0.59019
1338127082;43.41396;5.04576
1338414067;42.90501;1.24681
1339370103;42.58733;2.36627
1339397726;42.48372;2.74727
1339425960;42.49378;2.13621
1340158877;44.79408;5.65879
1340333963;44.91533;5.65778
1341194805;44.86957;3.24905
1341590127;42.48125;3.12952
1342093666;45.5968;5.96978
1342379224;45.59564;6.13734
1342394103;45.65019;6.16644
1342557188;42.48434;3.13148
1344350358;45.06558;6.10483
1344963790;45.72591;4.81644
1345296893;48.29344;2.59729
1345718364;45.67941;6.23905
1345718418;45.67924;6.23933
1346962274;45.45088;6.67784
1348002249;43.53498;5.46292
1348917305;45.06119;4.91342
1351126053;48.57142;1.94206
1351849541;43.12464;0.10871
1351861959;44.5357;5.82521
1354119156;43.40501;5.05421
1355481165;48.82324;7.48087
1356208202;45.27737;6.81743
1356247045;45.17365;6.65298
1356247060;45.13686;6.67013
1356310435;43.40254;5.05797
1359289008;48.03723;-2.00605
1359928593;44.53538;5.82467
1359928873;44.53548;5.82605
1359930197;44.53562;5.82799
1359943605;46.32171;-0.58508
1361878191;46.54854;0.33731
1362442405;46.12067;4.66808
1362495947;45.45941;3.53693
1363074109;45.75586;4.89388
1363074128;45.76179;4.86328
1363272870;45.45825;6.2253
1364923881;43.94853;3.268
1365144995;48.99691;5.17239
1366117391;48.56492;2.42094
1366434186;45.16885;6.42012
1366888205;43.29347;5.35933
1367544541;45.75761;4.82512
1367847974;43.68448;3.59121
1370244832;43.65208;3.13089
1370244839;43.65569;3.1501
1370653102;43.67534;7.3267
1371293699;45.02824;5.32623
1371315071;45.15924;5.66473
1371661639;43.4969;2.15068
1371930301;44.8874;5.90813
1373591425;45.9789;5.10955
1373591428;45.95354;5.03894
1375165310;44.31879;6.69252
1375239380;48.7985;3.202
1376306028;43.60975;2.22876
1376306248;43.69892;2.14124
1377106034;45.70388;4.8196
1377233456;43.69565;5.03666
1378635978;45.7668;4.91812
1379312327;46.37575;6.47901
1379371324;43.51702;7.06787
1379857973;45.18111;5.75583
1380104711;44.74267;-1.10524
1380931759;46.60778;0.23565
1383283893;45.73388;4.91
1383506794;43.94655;2.37889
1383523049;43.95013;2.1704
1383537498;43.94388;2.46725
1383543949;43.94228;2.48299
1384593961;43.6074;3.73184
1385018334;43.93022;2.28686
1385021726;43.93931;2.24038
1385711289;49.09766;6.17217
1386112689;44.1824;4.90251
1386448519;45.22087;-1.16855
1386714342;44.16693;4.87004
1386756319;42.89308;2.22373
1386869514;44.18879;4.84461
1386871173;44.1884;4.83537
1387615188;45.0117;-1.1954
1387615218;45.01213;-1.19192
1387615260;45.01287;-1.19119
1387615274;45.01305;-1.19043
1387615282;45.01324;-1.19531
1387615286;45.01333;-1.19262
1387615291;45.01342;-1.19516
1387884021;42.95954;2.31923
1388390998;43.91978;5.12684
1389581883;43.99569;7.01623
1389918698;44.48652;1.95767
1390574797;43.92591;2.15288
1390820230;42.36353;9.29486
1390820361;42.37855;9.29438
1392102485;44.555;3.2913
1392109907;43.45395;2.01633
1392978496;45.79049;5.17086
1393546633;46.07907;6.7143
1393556846;46.07733;6.84055
1393723946;45.7961;5.03742
1393866708;44.55544;3.28696
1394071590;48.77064;2.28719
1394695150;45.21264;5.79881
1394777133;46.41186;0.59438
1395167449;46.54705;0.33509
1395184569;46.5496;0.34196
1395384688;45.9513;4.72682
1396167945;44.55354;3.29131
1396325692;48.84083;2.42012
1396538134;43.79648;2.14335
1396538393;43.86913;2.17323
1397529665;45.10722;5.73012
1398322644;45.20834;3.39808
1398409449;43.69182;7.30004
1398506043;43.5236;7.04803
1398641509;43.68664;7.33962
1399626993;43.91546;6.89081
1399827594;44.08681;6.89875
1400420562;45.91632;4.70745
1400497193;45.96392;6.14827
1401975531;44.35327;2.58617
1402175155;44.11739;6.90778
1403121569;44.50304;1.92577
1403309982;43.68478;3.58656
1404667697;44.08797;6.31163
1406143966;43.80227;3.23526
1406900133;45.97156;6.44757
1406921725;42.84675;0.36106
1406921728;42.84665;0.36209
1407343345;45.21174;6.86581
1407534754;45.04946;6.1515
1408929379;45.18064;-1.08271
1409070791;44.18157;2.78978
1409070962;44.18285;2.78516
1409071022;44.18316;2.78772
1409473895;44.48004;6.71155
1409835908;44.40726;6.75454
1409990982;47.90566;1.89848
1410281682;48.52659;7.32201
1411285420;48.65473;7.37533
1411285654;48.65407;7.37528
1411285683;48.65282;7.36918
1411286184;48.65565;7.37679
1411286388;48.65517;7.37579
1411286670;48.65598;7.37756
1411286728;48.6552;7.37864
1411286782;48.65308;7.37554
1411531342;44.08799;6.83481
1411601806;43.63083;1.45101
1411601809;43.63435;1.45302
1411626716;43.08211;1.36067
1411698266;44.53018;6.83618
1412034335;45.14758;5.7409
1412115523;44.30916;6.15116
1414631106;46.30913;6.6438
1414843351;43.61073;1.43264
1415865179;44.52534;6.79935
1415865183;44.52551;6.80115
1415947208;43.63838;1.52273
1416328355;45.27526;5.75135
1417495385;46.04727;6.44574
1419874742;44.34663;2.57598
1419908468;43.5964;1.4519
1421171328;44.53193;0.76981
1421941028;45.76628;4.87904
1421941062;45.76631;4.8802
1422144551;46.05779;6.31996
1422492773;44.61658;4.60836
1425699353;44.11526;3.47602
1426110096;47.3306;4.98953
1426468678;42.25959;8.6797
1426468679;42.27582;8.90329
1426493583;48.90216;6.0612
1426498376;42.53031;8.90205
1427119738;45.25189;5.93691
1427397711;45.31925;6.79336
1428414253;46.51459;4.6773
1428745388;45.50532;6.57151
1428747186;45.51066;6.59375
1428924036;43.59819;1.43667
1429403541;43.2345;5.37234
1430806839;48.79326;2.12165
1431012422;41.83591;9.30412
1431841180;45.76516;4.87636
1432223179;41.66018;9.18127
1434118187;43.99017;7.14352
1434118227;43.9877;7.14267
1434257148;43.99612;7.1486
1434365380;43.99562;7.14768
1434374376;43.99554;7.14859
1434374378;43.99574;7.14967
1434701524;43.99547;7.14728
1434936674;43.69766;7.12155
1434993378;44.4368;2.51579
1435572785;48.57074;2.49343
1436385002;42.72368;9.45711
1436403528;42.95753;9.4546
1436403546;42.96061;9.45526
1436781571;42.21161;8.58432
1437223307;45.43765;6.03006
1437363496;48.79101;2.36334
1437699310;42.34885;9.00886
1437871801;43.68864;7.33465
1438733212;41.85472;9.36157
1439727001;44.39934;2.56455
1440253679;48.8258;2.23734
1440253721;48.82612;2.2357
1440253735;48.82637;2.23564
1441112808;48.64454;1.82151
1445129877;44.34942;2.5756
1445129893;44.34888;2.57559
1445584817;48.72025;2.49246
1445662320;44.97517;5.5721
1445697939;44.49665;2.1409
1446077358;45.66047;2.97709
1446269703;48.92262;2.51137
1446269704;48.93776;2.56103
1446294094;45.80239;4.93523
1446294098;45.79869;4.94081
1447448754;46.33609;-0.45821
1447934148;43.99604;7.14916
1450407294;44.66053;-1.17264
1451980637;43.94232;6.17205
1451980639;43.94261;6.17034
1452126527;44.87243;6.03201
1452126530;44.87203;6.03156
1452286423;43.63371;1.55592
1452509828;44.0966;7.08899
1452818669;51.05776;2.43223
1453013812;43.53668;2.79963
1459107501;43.64253;1.37656
1459867103;43.91711;7.24755
1460132278;44.69591;5.48486
1460489229;45.7632;4.87683
1462983907;44.25723;6.92537
1464035851;44.08947;6.91807
1466788114;43.94657;7.01227
1467492955;47.34437;6.34805
1467599488;45.07183;6.17124
1467599520;45.07211;6.17242
1467612718;45.07172;6.17056
1468012175;45.02465;5.51758
1468099789;49.10272;6.18495
1468099790;49.10496;6.18517
1468099793;49.10664;6.18491
1468099797;49.1058;6.18504
1468099798;49.10409;6.1853
1468389424;44.91722;-0.24077
1469097867;48.77164;2.458
1469570447;48.70225;2.31335
1470670502;48.38579;2.9064
1470773542;48.83368;2.32017
1470773543;48.83382;2.3198
1472140401;43.78266;6.95392
1472140408;43.78307;6.95546
1472181330;44.01468;7.32514
1472181402;44.02781;7.33122
1472202437;43.98581;7.35621
1472868019;43.72158;6.97873
1472873829;44.01504;7.31993
1472873830;44.01545;7.31996
1472881693;44.0889;7.31219
1474391535;48.78191;2.44711
1476546324;48.69791;2.15352
1478019371;45.72207;4.8252
1478896302;46.32925;6.3868
1481491246;48.8048;2.49587
1481532313;48.78903;2.50438
1483477063;43.62259;1.28727
1485773789;44.79189;6.73143
1487636676;45.3183;6.04571
1487636699;45.31853;6.04602
1488746011;48.88706;2.27253
1488746013;48.88049;2.27633
1488927262;48.8854;2.27754
1489177575;48.89122;2.39305
1489177686;48.8946;2.39125
1489435587;43.29853;5.41353
1490390677;46.53011;-0.68146
1490950473;43.8088;7.48489
1491688696;46.57523;0.33515
1491788643;46.58323;0.3438
1492841493;44.1037;1.08508
1493119092;47.32193;5.03418
1493590063;43.09769;-0.0614
1496336132;47.60192;7.00124
1496336140;47.76255;7.44477
1500887511;44.40518;6.00697
1500889207;44.40598;5.99743
1501645502;48.68178;2.01047
1501651017;48.7109;2.0415
1501653636;48.72567;2.04885
1503347384;-21.06059;55.53608
1503485174;-21.05916;55.47794
1504407791;43.67446;7.00637
1504407933;48.85185;2.34761
1504513910;43.61932;7.04902
1507689414;47.28009;3.65306
1508690196;43.63507;1.40095
1508908652;48.73145;5.97848
1509729965;43.47739;-1.56156
1514617508;48.90134;2.25874
1519753317;49.70774;0.20377
1519755896;49.597;0.67734
1522674082;45.56933;5.9176
1523912485;48.09752;-1.64512
1524834186;45.46913;5.86248
1525102425;50.62753;3.06913
1531462031;48.69919;2.13122
1531968957;43.10239;1.71503
1538262066;48.88828;2.43784
1539271406;48.82426;2.42325
1540729746;44.52734;4.52776
1541038952;49.03964;7.90412
1541038999;49.03677;7.94135
1541039110;49.03244;7.94386
1547181861;45.52324;6.62601
1548229012;43.64005;3.8733
1548229015;43.64112;3.88733
1548229016;43.64185;3.8767
1548229032;43.64309;3.87429
1548229034;43.64452;3.88197
1548800274;45.17049;5.6303
1560728638;44.74004;4.58268
1562527318;49.163;5.38908
1562737879;44.50466;5.80456
1562737880;44.47806;5.78369
1562737881;44.50543;5.80511
1562737883;44.50595;5.80414
1565412043;42.64153;2.87092
1565412108;42.6427;2.87233
1565431839;42.64005;2.8712
1567276879;46.5389;4.05876
1573450269;42.64105;2.86664
1574054487;45.7482;4.8503
1574100007;43.86359;3.89665
1576035911;42.45802;2.0387
1580166713;44.34863;2.57195
1582918017;48.83878;2.40649
1583753758;47.48028;6.3545
1584827706;48.74406;-4.01489
1587682945;48.79497;2.29252
1588087375;45.4982;5.53963
1588473266;45.92297;5.29632
1589455331;45.94478;5.35257
1589455332;45.94264;5.36464
1589731437;48.96768;2.69311
1591764992;45.59073;6.32723
1591765050;45.5919;6.32913
1596015554;48.91828;2.3166
1599011496;44.34858;2.57611
1600934728;45.25886;5.90899
1604142311;48.94678;2.46625
1605306678;46.1686;6.67293
1608401984;48.48971;1.39627
1608401985;48.48973;1.39883
1609991506;43.88794;2.77476
1610147669;43.75894;7.21901
1616418638;43.78593;-1.40091
1622168121;43.34917;-1.34103
1623858222;43.60454;2.79652
1624041324;44.77993;-0.6748
1632845217;43.72465;7.25615
1635100820;45.45346;6.29514
1637908123;44.79513;-0.62036
1637908128;44.79655;-0.61961
1637931877;44.79625;-0.62478
1639383423;43.32675;5.40033
1642952312;44.44167;5.28698
1643358123;48.79243;2.51462
1644302904;46.03497;4.04468
1650664639;47.01289;5.88904
1652702113;42.48652;9.34941
1656135492;45.84607;5.24915
1659070555;44.49691;0.16185
1659197331;43.64424;0.58324
1660677757;44.39258;5.471
1660677762;44.47042;5.45122
1660677768;44.37692;5.5146
1660844574;45.55911;-0.40127
1661651578;44.5221;5.06009
1664356535;44.15805;5.98443
1665583791;45.46088;5.86582
1665583835;45.48108;5.88468
1665583869;45.48048;5.88373
1665852709;48.37184;2.81775
1667255064;49.95064;4.79631
1669509814;43.81537;6.64243
1669949465;48.83215;2.32624
1670331704;46.59375;0.32593
1671832288;46.88397;5.75992
1676651703;42.53017;2.21088
1678185719;48.86082;2.34646
1679405664;48.96875;2.67221
1680129390;44.29377;6.31722
1680779985;43.55738;7.00172
1680780206;43.55975;6.98974
1680851407;43.47637;6.18009
1680851520;43.47677;6.18311
1680851541;43.47685;6.18239
1681587486;48.91852;2.10845
1682110557;48.89982;2.085
1682410525;44.85218;0.48352
1682410528;44.84981;0.48375
1684374661;44.79648;-0.61728
1689316293;44.52517;6.40098
1690637070;49.07718;1.92715
1691329581;47.0472;6.47809
1698057882;48.86855;2.27288
1698796864;46.29694;5.81977
1700106063;42.33034;9.34686
1700110147;42.33081;9.48824
1700111782;42.33643;9.39549
1700111974;42.33253;9.41433
1700125491;42.44503;9.32511
1700793205;47.71158;2.20395
1701043074;49.25999;2.63252
1701191970;45.3993;5.96311
1702576728;48.84019;-1.04619
1702595566;48.61588;3.1949
1704952506;42.85561;1.55501
1705810381;43.15026;1.3936
1706767579;47.68392;6.80977
1707314705;49.26997;-0.25511
1707539052;43.72931;3.35241
1707542606;43.75279;3.35558
1707916087;48.77478;5.19695
1708700753;45.84266;4.37784
1708830725;46.01099;4.37683
1710237411;43.22919;5.35468
1711829192;44.602;-1.21033
1713161091;44.21495;4.46846
1716600227;47.87039;-3.53969
1716600235;47.87131;-3.53975
1716600240;47.87133;-3.53918
1716600256;47.87136;-3.54048
1716600261;47.87148;-3.53982
1718313456;43.5465;6.9386
1720315124;42.85685;1.55463
1720686445;47.87136;-3.54822
1720872502;45.02842;4.54304
1721683765;45.77612;4.55384
1722428900;43.57708;7.02064
1722429554;43.57651;7.02116
1722432815;43.57539;7.01607
1723692148;48.84494;2.44186
1724243257;43.55362;3.55523
1725095695;42.84727;0.35062
1727205762;43.77753;3.28982
1728061251;43.0384;6.13166
1729619229;43.64224;3.88324
1731024915;44.96552;6.53955
1731253456;43.77776;3.289
1732258061;43.6076;3.88948
1732258065;43.59012;3.84623
1732258090;43.5905;3.88972
1732258094;43.5908;3.89582
1732258101;43.5918;3.86968
1732258106;43.592;3.88491
1732258114;43.5939;3.88351
1732258120;43.5942;3.87792
1732258127;43.5956;3.88507
1732258136;43.5962;3.86919
1732258169;43.5984;3.89113
1732258178;43.5985;3.84423
1732258183;43.6016;3.89373
1732258193;43.60403;3.8892
1732258199;43.6053;3.84022
1732258278;43.61304;3.83126
1732258300;43.61652;3.82673
1732258303;43.6173;3.86322
1732258316;43.6424;3.86923
1732286148;43.61081;3.87066
1732286162;43.6138;3.90862
1732286186;43.61401;3.87378
1732286190;43.615;3.87565
1732286195;43.61597;3.9296
1732286203;43.61572;3.93131
1732286208;43.6157;3.9247
1732286222;43.6171;3.87863
1732286238;43.6175;3.93586
1732286244;43.6209;3.89944
1732286246;43.6223;3.88853
1732286250;43.62421;3.87227
1733283593;43.75218;3.71826
1734562556;44.56101;-0.02271
1735840151;45.50525;6.49807
1735911673;45.46357;6.49376
1735915216;45.46565;6.49097
1736440593;49.19668;2.95799
1737169681;44.84581;-0.65288
1737169684;44.85762;-0.62286
1738176199;45.94565;6.68877
1738176261;45.94432;6.6949
1738364072;43.30797;-1.24382
1740619085;44.59812;2.39384
1741375063;46.26356;6.09153
1741983925;49.30397;-1.42224
1741984084;49.3035;-1.4227
1742635384;48.90335;2.10079
1742647662;48.70984;2.04218
1744243272;47.90043;1.90195
1745776058;48.87251;2.24901
1745776061;48.86879;2.24489
1745776079;48.87355;2.25029
1745776081;48.87064;2.24905
1745776087;48.87035;2.24644
1745776097;48.87293;2.24777
1745781759;48.87342;2.25093
1745781788;48.86704;2.24311
1745928809;48.86879;2.24704
1746268870;43.25488;-0.32827
1746584696;50.23942;2.66169
1746658894;48.37285;-4.01979
1747064920;43.2737;6.52009
1749579545;48.85166;2.40981
1749788827;43.22949;5.36677
1750856221;41.82767;8.90665
1751223813;49.0069;2.01426
1751314485;45.72841;4.82345
1751314488;45.7671;4.84104
1751763834;47.90572;1.94109
1753078836;44.4511;5.54034
1753804666;45.27712;5.96527
1754826713;44.69765;3.00442
1756406862;47.40265;0.69422
1756972880;49.15373;2.97803
1757386897;46.40168;6.60021
1757662466;48.04264;0.38533
1757685828;42.47018;2.66827
1758607795;44.64324;6.02106
1758754172;43.57371;7.05841
1758872555;43.22027;-0.8894
1758963880;46.40156;6.59208
1758963913;46.40164;6.59748
1758963973;46.40174;6.60153
1758964010;46.40188;6.58852
1758964032;46.40202;6.58747
1759704645;48.92704;2.02135
1760117266;45.65872;4.71855
1762969626;43.53091;5.44442
1763248441;42.45335;2.67061
1764299597;48.68874;-4.07701
1764299598;48.68872;-4.07747
1764299609;48.68898;-4.0771
